shot_id,shot_made_flag
28818,0.3065173030114019
28823,0.4340472526129305
28824,0.3065173030114019
28831,0.9896680152702747
28834,0.33944437427633906
28841,0.33668209428350804
28848,0.9061207079685388
28882,0.1127658782495405
28884,0.29198346950682424
28904,0.5456286348532068
28907,0.6773743277440477
28919,0.5154224302636458
28920,0.33900853690159416
28928,0.3279399129145605
28935,0.009743165992201593
28936,0.0629528179676037
28945,0.20254535405837026
28950,0.742747540232018
28957,0.8981169478441541
28963,0.29740193426179673
28974,0.8981169478441541
28980,0.29740193426179673
28988,0.4046064468392546
28999,0.300652648241343
29001,0.5254520589883394
29004,0.06357298686565635
29006,0.29740193426179673
29012,0.2633524510849562
29018,0.8981169478441541
29027,0.11285641371974868
29030,0.1577262261296906
29032,0.312911763092351
29039,0.108590248535206
29043,0.8940829775458963
29056,0.5299823149933619
29064,0.8940829775458963
29068,0.0781130167368456
29069,0.0781130167368456
29074,0.30743565888939417
29076,0.2593171696777051
29085,0.16723220876657333
29088,0.886151082694626
29091,0.09546863908986856
29092,0.6309150429707501
29093,0.16723220876657333
29094,0.2618223020857504
29108,0.886151082694626
29114,0.5097352409255865
29115,0.3230578397254412
29118,0.3230578397254412
29125,0.42017524694132297
29127,0.8940829775458963
29150,0.2618223020857504
29152,0.28679504826422053
29155,0.540413034219265
29165,0.4311017302624493
29167,0.9034869918700803
29174,0.9034869918700803
29180,0.11264034373533265
29185,0.4191658654164946
29190,0.2682168232644286
29192,0.9893506121214573
29194,0.18654672237100126
29220,0.11369061187288643
29231,0.4852742803468192
29237,0.5202085126737215
29240,0.316509118023917
29247,0.3079816569232055
29256,0.1005055049719967
29275,0.4765407080313527
29278,0.4391562813578766
29280,0.29438733960601166
29286,0.12217705284696687
29288,0.3371510677143076
29305,0.5557667126517427
29327,0.9035292010335946
29329,0.35553924896080397
29333,0.12105909551644943
29335,0.12784264416276403
29342,0.9901770078878982
29344,0.32845161249461974
29353,0.3045835495136794
29358,0.11906679925133581
29373,0.2616929856874204
29392,0.8910593673647428
29393,0.3049767460237899
29395,0.9878304053393646
29403,0.29868841942909635
29405,0.31184326408634633
29410,0.10837639537813576
29423,0.16692449454195457
29427,0.8942737438050594
29429,0.09034109458754967
29432,0.26641045281349585
29440,0.8942737438050594
29447,0.24837698597853244
29448,0.0822458238004428
29452,0.2803884446140563
29455,0.25959146622284357
29461,0.4979165258164392
29466,0.09278000671401766
29474,0.2557734933719149
29476,0.09034109458754967
29486,0.2905955808615742
29494,0.24837698597853244
29497,0.37770191401209235
29505,0.2597877722728063
29511,0.8910593673647428
29516,0.8910593673647428
29522,0.2943352183813829
29523,0.39357876250775653
29524,0.4718377317184231
29529,0.46565774450710257
29533,0.10837639537813576
29535,0.2490878526876527
29548,0.4982976029427843
29551,0.09972234099770556
29563,0.16529660292994758
29574,0.8055240461019635
29575,0.08556543392495884
29592,0.12083711047313854
29599,0.47802989462149514
29608,0.07942743793058542
29613,0.9060161950015265
29620,0.2768818885603422
29630,0.8591452198420477
29637,0.15440487927864452
29638,0.8490386803146118
29643,0.25180363615114426
29648,0.09297720841330868
29657,0.27159160897458307
29659,0.11071279065478264
29662,0.27159160897458307
29665,0.2929103619935424
29699,0.8970944422963867
29706,0.25540231309131006
29715,0.4768718372180468
29716,0.31201424195554345
29717,0.3701868090822332
29721,0.4355859200934062
29731,0.4781259383283289
29735,0.4909651206598519
29739,0.34077773997896255
29742,0.3214568399858003
29747,0.9899280060275334
29749,0.8524638370165144
29754,0.9899280060275334
29773,0.5411973055779696
29777,0.313289911135652
29779,0.11303257094363178
29783,0.2716021148664915
29786,0.2992247695236892
29805,0.9013027059740658
29811,0.27063007410714635
29812,0.2684048267290306
29815,0.3227947564025179
29819,0.47823546115372323
29833,0.310691916728063
29847,0.5258904668426185
29854,0.8524638370165144
29856,0.15795995007060562
29859,0.13799459047553084
29864,0.39283417517038577
29865,0.39283417517038577
29867,0.4707158325292891
29885,0.24173937739327872
29894,0.2846312828147182
29900,0.256919890401479
29910,0.4189826764135757
29928,0.09362058957049908
29942,0.08613238362244338
29951,0.8314286006579635
29953,0.8942246600453139
29962,0.28639196980692555
29968,0.2657655972453751
29974,0.3675316054889039
29980,0.8314286006579635
29987,0.2291569267867163
29993,0.4590277766292033
30001,0.3809279274923658
30005,0.2603515337325835
30015,0.09362058957049908
30034,0.06474385900910294
30041,0.4751385703387017
30044,0.4717206964537274
30058,0.09811847978491196
30061,0.8920303864220965
30064,0.8920303864220965
30065,0.15553424313787734
30069,0.10074410235957526
30074,0.13417262902325214
30076,0.28401414762419375
30080,0.8839647267134858
30086,0.32804035686256344
30087,0.3307670913217344
30092,0.0914486474307735
30093,0.9027548815036405
30096,0.2675404663533822
30097,0.9027548815036405
30098,0.49257256464719834
30102,0.8953964274967223
30106,0.1486087103617146
30110,0.4769900702815795
30111,0.9883651959212235
30122,0.2877650758913209
30128,0.09932216497008466
30130,0.5167539711623407
30131,0.17767089211787132
30132,0.8872309281894689
30135,0.2615341906671063
30137,0.9873544738967273
30157,0.8950964960068727
30158,0.48991933841655705
30162,0.34974079531426705
30170,0.9018440840265763
30174,0.3175417857076565
30195,0.8944247707203
30196,0.27626206653615226
30204,0.4210560736846417
30207,0.9882457843003984
30209,0.8944247707203
30212,0.2657729526959812
30221,0.28255632822677834
30225,0.8944247707203
30229,0.25053911667730866
30231,0.3436126203469154
30233,0.2596416056138166
30237,0.9054421471220462
30239,0.8951568395158215
30242,0.9054421471220462
30244,0.11259458445855486
30249,0.2572029177114755
30262,0.3098662841990023
30286,0.12095889405029461
30292,0.1928299193696931
30303,0.09912037247114262
30320,0.5565699053260369
30322,0.5205732511593725
30355,0.4253853352408981
30356,0.5069504311902518
30372,0.2938488477787852
30375,0.330013870712683
30379,0.32981280610362895
30384,0.36099086953043513
30386,0.520682796179779
30394,0.4637873988656217
30395,0.520682796179779
30396,0.12224202041896573
30397,0.30543758525615705
30402,0.4840111931041635
30413,0.5272058399981414
30416,0.12427995095816168
30420,0.35427059964884516
30422,0.5264165780246391
30432,0.18141937036469072
30434,0.2915060276521362
30438,0.45640199013972793
30444,0.3456947293506811
30446,0.7985322884239805
30455,0.3431827353223436
30457,0.42461160764690387
30459,0.2921739788831935
30463,0.9058369092050556
30468,0.46300010363245686
30477,0.3319929106801848
30478,0.27457712868213685
30481,0.45230405535280227
30482,0.36026083461386843
30487,0.4445433580122148
30491,0.45640199013972793
30496,0.9125326608984725
30501,0.39552723965504494
30506,0.39552723965504494
30511,0.10186997548614948
30513,0.480112287318819
30516,0.32827836523742293
30520,0.5068374359284818
30531,0.281194155972682
30542,0.9896616980179039
30555,0.3524251131186715
30557,0.480112287318819
30568,0.5126978651960391
30570,0.9896616980179039
30584,0.15454922905291413
30594,0.9127490481102709
30614,0.2567488634061818
30617,0.27535755318016436
30618,0.4754012717412383
30631,0.2313908865101709
30632,0.2787757517026927
30634,0.45521984647636426
30636,0.6198109926314339
30637,0.6198109926314339
30639,0.25749338943389105
30647,0.21081579548369286
30649,0.6198109926314339
30656,0.28481510861329956
30660,0.2536957011239635
30665,0.4477515524969322
30669,0.3435657763954576
30681,0.7683574481643999
30683,0.3897989698167992
30687,0.4724906807216614
30694,0.7683574481643999
