shot_id,shot_made_flag
28818,0.3221520872059178
28823,0.43517043992426546
28824,0.30748977912541975
28831,0.9899036562391662
28834,0.30909115698985895
28841,0.3530721525824966
28848,0.9065088176421162
28882,0.12023124030926291
28884,0.2929293120802202
28904,0.563548620484705
28907,0.678372440825669
28919,0.5212418095942043
28920,0.34425112006271813
28928,0.29815109513807575
28935,0.010468660764096966
28936,0.06322299545369678
28945,0.20633637252172846
28950,0.7153879303981893
28957,0.9045666226470241
28963,0.3127814719641128
28974,0.8847166362906898
28980,0.3127814719641128
28988,0.40570806324748504
28999,0.27233807306724717
29001,0.4908250061906065
29004,0.05580425703082263
29006,0.29334520268300057
29012,0.2776670577362094
29018,0.8985344409459931
29027,0.09970641331993164
29030,0.1401740971832845
29032,0.28391135975517445
29039,0.10903349977805102
29043,0.8962701287165141
29056,0.5480081987991334
29064,0.8945150594207536
29068,0.07980813084404845
29069,0.07980813084404845
29074,0.27873688610862357
29076,0.2335951613190705
29085,0.16786975105215104
29088,0.8866114186038659
29091,0.09586408966389828
29092,0.6363260759530444
29093,0.17050359311158508
29094,0.2663522308697735
29108,0.8714022938255888
29114,0.5108774880447592
29115,0.32817622285153825
29118,0.32817622285153825
29125,0.4212892586796227
29127,0.8962701287165141
29150,0.23593095747277465
29152,0.2593016521822537
29155,0.5583722275013135
29165,0.4368272972240346
29167,0.8907070320610785
29174,0.9096309235849587
29180,0.11309802943870578
29185,0.42485129378393827
29190,0.24190035082712255
29192,0.9877867567010585
29194,0.19780756316143064
29220,0.12120882998090075
29231,0.4910982400726294
29237,0.526023270219674
29240,0.28731473022942156
29247,0.308956709121495
29256,0.10263245528330868
29275,0.47768104591236177
29278,0.44490516372637506
29280,0.266438015507374
29286,0.1301740444511261
29288,0.3535517875770872
29305,0.5213366279131852
29327,0.8907541546103194
29329,0.37233201210666106
29333,0.12154630312218334
29335,0.1283531656920357
29342,0.9904011528841931
29344,0.3336133371124274
29353,0.2760448985149193
29358,0.1268896393494899
29373,0.2662214840002179
29392,0.8933015039952545
29393,0.3099398209189816
29395,0.9881074529468329
29403,0.3141047429889439
29405,0.32762137123718693
29410,0.10881888026209403
29423,0.1772589563693814
29427,0.8947051391106142
29429,0.0907174359660282
29432,0.26730473052762616
29440,0.8964574119166179
29447,0.2234128275814127
29448,0.07237159335258843
29452,0.2952578965757683
29455,0.2737776202863246
29461,0.5037437226768497
29466,0.09476068956216514
29474,0.2698270391909824
29476,0.09648332568440057
29486,0.29542409965344707
29494,0.25275394138303436
29497,0.3457181615828367
29505,0.2739806843800935
29511,0.8915022870509394
29516,0.8768580722550376
29522,0.3096260552496837
29523,0.41102232250662996
29524,0.4899474712831566
29529,0.46679526332204296
29533,0.10881888026209403
29535,0.25347311059295735
29548,0.5164299018019197
29551,0.10013346073587592
29563,0.14704910505585583
29574,0.8091495537458516
29575,0.0874069378800316
29592,0.12333533214352745
29599,0.4436066036340224
29608,0.0811485652084935
29613,0.9079822900859221
29620,0.2777980056646024
29630,0.86194242269216
29637,0.15500262178652227
29638,0.8496236116477445
29643,0.2562203920778232
29648,0.09927910644715209
29657,0.27249681826950417
29659,0.11302860929759198
29662,0.27622731272681317
29665,0.297761199127568
29699,0.8975156472677788
29706,0.2299480689868703
29715,0.49499371070100073
29716,0.3277968792031003
29717,0.3872556827457704
29721,0.43671001666017495
29731,0.49625026043043513
29735,0.4921075258754932
29739,0.34180533817649
29742,0.32656209411351156
29747,0.9884479504719234
29749,0.8341676503286657
29754,0.9906262715690007
29773,0.5469792098238655
29777,0.28426896111470046
29779,0.0998643553055847
29783,0.2861909240954533
29786,0.31465635551288706
29805,0.8882692784061677
29811,0.28518711365874116
29812,0.2828885955107138
29815,0.32379476276016583
29819,0.48405438717554694
29833,0.3264394037611778
29847,0.5316983533220597
29854,0.8341676503286657
29856,0.14038614690817655
29859,0.12231935963853045
29864,0.4102670607987936
29865,0.4102670607987936
29867,0.48882236479620006
29885,0.21724952874087258
29894,0.28940112796249096
29900,0.2313613949010877
29910,0.42466743672485047
29928,0.09400918074091587
29942,0.0758300964520505
29951,0.8320682699196567
29953,0.8946562320353316
29962,0.25892318631301375
29968,0.23961088057039187
29974,0.38455280341609066
29980,0.8320682699196567
29987,0.23330031294956668
29993,0.4248590644916384
30001,0.3981789491683249
30005,0.2745638212121873
30015,0.09561732599960798
30034,0.05684073161249335
30041,0.44074767781886315
30044,0.43737104167591584
30058,0.10020054186285562
30061,0.877938331946713
30064,0.892469834654482
30065,0.15613555043076552
30069,0.08886405488720797
30074,0.13470452428591004
30076,0.2887778256349828
30080,0.8689745809068778
30086,0.34422804203930985
30087,0.3470198433868111
30092,0.08056654136634157
30093,0.8898897926466799
30096,0.2684371492438591
30097,0.9031554187712003
30098,0.493715082429778
30102,0.9019995315534111
30106,0.13191229521570436
30110,0.4781305012779538
30111,0.9884176418996289
30122,0.2602126165584349
30128,0.08759346357528881
30130,0.5178953318745203
30131,0.15831645779827616
30132,0.8942886254418461
30135,0.26241795519988753
30137,0.9874114178581169
30157,0.8955249264296159
30158,0.45538683341446445
30162,0.3664153996886285
30170,0.8888733333176396
30174,0.3334685001615923
30195,0.8966056801734517
30196,0.24942527733941336
30204,0.43883617516523
30207,0.9890593850433549
30209,0.9010824346568262
30212,0.2801690875694206
30221,0.28730536642816523
30225,0.8806033990500384
30229,0.264407237660515
30231,0.36015687650054096
30233,0.2605212310015209
30237,0.892890390601389
30239,0.8814186004225893
30242,0.892890390601389
30244,0.0994716715724573
30249,0.27130637199662494
30262,0.3148728810124937
30286,0.10697864147705473
30292,0.20437475114046888
30303,0.08741318755462239
30320,0.5623147562125752
30322,0.48593848115075
30355,0.4265029996573941
30356,0.5127753766243
30372,0.30912548609269114
30375,0.346248760751259
30379,0.33082393302666924
30384,0.3663849674495155
30386,0.5264970376563018
30394,0.42954571146022136
30395,0.4860481268293712
30396,0.1081317087303391
30397,0.2768507703514329
30402,0.50214394949721
30413,0.5330119216903358
30416,0.1268390818430381
30420,0.3710379405163174
30422,0.527555981846872
30432,0.1617369110251686
30434,0.3067137700013759
30438,0.4621905838353693
30444,0.3150491725150093
30446,0.8099521310207783
30455,0.3484558403759199
30457,0.4303161772754955
30459,0.29701774354404914
30463,0.8933313807044514
30468,0.4810796054868012
30477,0.33718234493163596
30478,0.2792442555613411
30481,0.45808447292212917
30482,0.32897323403778683
30487,0.4625229039681706
30491,0.4575362589858959
30496,0.9143753179993224
30501,0.41299834398674995
30506,0.3966206033134659
30511,0.108702380154659
30513,0.4812533143040216
30516,0.33343871906790673
30520,0.5249553320499917
30531,0.28211897450688606
30542,0.9897083606338145
30555,0.353469001250587
30557,0.4812533143040216
30568,0.5307997732556999
30570,0.9897083606338145
30584,0.13729301490850404
30594,0.9131123829426687
30614,0.25762209878958897
30617,0.2800328245777103
30618,0.4812175178893812
30631,0.2355623214166898
30632,0.2834863557025343
30634,0.46100616216465845
30636,0.6252881328322687
30637,0.6252881328322687
30639,0.26197500182659544
30647,0.20759118234333082
30649,0.6152072468807559
30656,0.2857471019225602
30660,0.2581341947227642
30665,0.45352196614302315
30669,0.313018661384112
30681,0.769170004178311
30683,0.395357202289211
30687,0.4783037844084029
30694,0.7427782871569147
