shot_id,shot_made_flag
28834,0.4027015508631531
28841,0.4388970156841203
28848,0.5998402977037006
28882,0.36906974091473926
28884,0.40954809625994054
28904,0.46646067267979163
28907,0.43613765911490004
28919,0.4515627722667205
28920,0.41124695932155636
28928,0.4045621120458262
28935,0.3341260390921928
28936,0.3339684380720841
28945,0.3370994139106869
28950,0.7616014278063612
28957,0.5848343972618061
28963,0.43673072405173363
28974,0.551990238233939
28980,0.43673072405173363
28988,0.4198537791145175
28999,0.37675707598840924
29001,0.4232148064438941
29004,0.3202668450226018
29006,0.39340489156208125
29012,0.41643703308012064
29018,0.5739549804097125
29027,0.32990629309577035
29030,0.3118512386281111
29032,0.3941006233213768
29039,0.34154961602208783
29043,0.553860887465761
29056,0.45790110886906066
29064,0.5648644097624498
29068,0.3103115387354099
29069,0.3103115387354099
29074,0.3720465036027165
29076,0.3812992375699135
29085,0.3173633215491792
29088,0.5546885743688988
29091,0.32052151718267713
29092,0.3962378707519056
29093,0.3077709997658364
29094,0.36261461098513076
29108,0.5325395341451741
29114,0.4366582575109084
29115,0.38315925182589833
29118,0.38315925182589833
29125,0.4002584304892257
29127,0.553860887465761
29150,0.35236055203422734
29152,0.3755497655115702
29155,0.4761332822376017
29165,0.4496033458838965
29167,0.5717096758439266
29174,0.604144918498606
29180,0.35597237216658023
29185,0.4285170058729559
29190,0.4140369605257246
29192,0.928541474924447
29194,0.35676518318161726
29220,0.37256985380784097
29231,0.461850025422172
29237,0.44370836847447187
29240,0.39988754658095604
29247,0.4476386576467505
29256,0.3691059591522092
29275,0.4621904713728605
29278,0.4474897635265198
29280,0.42926242205632464
29286,0.3907592679642329
29288,0.45926554046197093
29305,0.46263290195942874
29327,0.5804499952368553
29329,0.45803338704566565
29333,0.37383427222515175
29335,0.3864835824422984
29342,0.9362091500839769
29344,0.4180506032926206
29353,0.45332643850831594
29358,0.3872782690263371
29373,0.41223371245832385
29392,0.5549185491119352
29393,0.3934329594663165
29395,0.9238772374979868
29403,0.429220670128696
29405,0.4328123631849019
29410,0.3458188341723253
29423,0.33129289323100974
29427,0.5521270661818805
29429,0.3182685116709079
29432,0.3734538361946837
29440,0.5410631419701796
29447,0.3703305421411901
29448,0.31059347812439236
29452,0.4084773684036516
29455,0.3944019527114269
29461,0.4411448348774343
29466,0.3117951479937936
29474,0.3845069059069006
29476,0.32803296792165154
29486,0.3801656302532662
29494,0.3808000642403196
29497,0.3737769983461376
29505,0.4358686076708087
29511,0.5659164300712881
29516,0.5438666141761838
29522,0.3873516608217183
29523,0.4335184379432285
29524,0.466245754040014
29529,0.4515243521152891
29533,0.3458188341723253
29535,0.38710342712539203
29548,0.4761627618929456
29551,0.35153162906860896
29563,0.3165162331140145
29574,0.5575128613647516
29575,0.3230183704897746
29592,0.3420173573303975
29599,0.4327469711609065
29608,0.3140548496054413
29613,0.5545495963267205
29620,0.417967948032336
29630,0.5611227169113512
29637,0.3269895043248215
29638,0.5619475868493545
29643,0.4007321219713333
29648,0.36036750443224896
29657,0.4355742755629828
29659,0.34334693460313087
29662,0.4246315506158844
29665,0.41868294032405046
29699,0.5843339659604914
29706,0.4084960979398329
29715,0.4704285700104992
29716,0.4154546596691391
29717,0.4588039629879118
29721,0.43745486571837955
29731,0.45684355048477104
29735,0.47123619775993597
29739,0.41680611364089926
29742,0.4089714431358798
29747,0.9242557666831753
29749,0.552632564348449
29754,0.9331155430323239
29773,0.45286068491888415
29777,0.4017403947552306
29779,0.33699377187859597
29783,0.4034451166145639
29786,0.3859522883707826
29805,0.5460351603219463
29811,0.3999252913356908
29812,0.41060405532600985
29815,0.4068039406731986
29819,0.4535153398515277
29833,0.4348814656773918
29847,0.4419983493027114
29854,0.552632564348449
29856,0.3187353343673223
29859,0.33870339046351167
29864,0.4141787796154157
29865,0.4141787796154157
29867,0.47207106161585055
29885,0.392498425774323
29894,0.39904057087415384
29900,0.40238745972787787
29910,0.38710497616818973
29928,0.31649328276161065
29942,0.28342090333525416
29951,0.53612395146784
29953,0.5397642532506183
29962,0.348649298475869
29968,0.37464429439299146
29974,0.4006649931767474
29980,0.53612395146784
29987,0.37481028843951725
29993,0.41442966231449524
30001,0.39778594764072994
30005,0.37682426801816193
30015,0.3069154347511193
30034,0.29804876868113994
30041,0.4057125844476473
30044,0.37780319915919114
30058,0.28061314956233646
30061,0.49989680211904575
30064,0.5222048375913683
30065,0.4123515504288026
30069,0.2745971767770503
30074,0.38606621340849656
30076,0.3561878534828851
30080,0.48957454419735263
30086,0.3921924627696047
30087,0.38870684229682917
30092,0.29374648765320027
30093,0.5307220505944622
30096,0.3991154597247989
30097,0.5528849045427753
30098,0.4276792796389815
30102,0.5537129431228917
30106,0.33409182442743784
30110,0.42832602969910055
30111,0.9203202736819885
30122,0.3315439498624155
30128,0.27883542879554674
30130,0.42415685781499735
30131,0.2788567943224529
30132,0.5276260707801731
30135,0.3736768711965411
30137,0.9122673893904124
30157,0.5267909951483105
30158,0.3983234681067608
30162,0.4041748686965996
30170,0.535877723036132
30174,0.40065295267643414
30195,0.5367108656831787
30196,0.35611852233440466
30204,0.39438480938549697
30207,0.9249834169135559
30209,0.5588259968850645
30212,0.36952973691703855
30221,0.36579543883778376
30225,0.5255933337049492
30229,0.4022607652110993
30231,0.39865548510412224
30233,0.3880907063243501
30237,0.5228580333062722
30239,0.5265104975316741
30242,0.5228580333062722
30244,0.3107667526573443
30249,0.39174313717702
30262,0.3671883573994831
30286,0.3196801636159854
30292,0.3308870108073768
30303,0.3133436873849463
30320,0.44339619914367867
30322,0.4288166382374844
30355,0.41894300826258785
30356,0.45129073784130486
30372,0.4502653086261463
30375,0.42973176119746875
30379,0.38712781384127487
30384,0.4009454021241956
30386,0.4585538939922553
30394,0.40441240324813904
30395,0.4474915664324441
30396,0.3323215716735138
30397,0.3729923414627326
30402,0.44722670182798524
30413,0.4615356820213699
30416,0.3395168441003797
30420,0.4297547101634119
30422,0.4769823995599179
30432,0.3269753191259971
30434,0.44304912386001505
30438,0.4187933544277352
30444,0.4007977427545869
30446,0.3864648512688036
30455,0.4045680339043337
30457,0.41232111974522356
30459,0.42894569631866614
30463,0.5589746373932153
30468,0.4413225260747485
30477,0.41164335177949624
30478,0.4158486242091539
30481,0.40524217620323577
30482,0.39441488969190897
30487,0.44428420712156036
30491,0.4296979888147665
30496,0.5800410948974625
30501,0.4577713418583436
30506,0.4467123173784358
30511,0.3635274293488376
30513,0.4257923703583955
30516,0.41779379900767294
30520,0.4848036281927911
30531,0.4192641322959693
30542,0.9327638636937626
30555,0.41796613334244515
30557,0.4257923703583955
30568,0.45562477409656277
30570,0.9327638636937626
30584,0.37258410079961934
30594,0.597622475710348
30614,0.3958888624553757
30617,0.33571975533463133
30618,0.41826479670270655
30631,0.3495921642151391
30632,0.3692000372479084
30634,0.4082521234338265
30636,0.36890499190115894
30637,0.36890499190115894
30639,0.3489804205042322
30647,0.32313225257493117
30649,0.3483708851025673
30656,0.3659601493017989
30660,0.3395859352899024
30665,0.404718811903648
30669,0.3329966443487342
30681,0.33448749876323186
30683,0.3830000513404231
30687,0.40408251169889475
30694,0.31491319619088937
